#timestamp_kf,x,y,z,qw,qx,qy,qz
1532199741061912799,3.0723742503718245445,-6.6514661400562715698,-1.2873377058888006985,0.23012937832189184206,0.17433442116879541151,0.66542425201627775078,0.68837384004208979071
1532199741312338750,3.155148104657687913,-6.6209694575908626391,-1.2917933916256110205,0.22440417337006668408,0.17495655851210298315,0.67932017087488827389,0.67642965269668942074
1532199741560746499,3.1424378801059904553,-6.6414721937797454032,-1.2924128093699127628,0.23606715480052689604,0.17461688416251547329,0.68328055378278262921,0.66851247333859065147
1532199741809147849,3.1906815896337996641,-6.6493605058348670411,-1.2857500794983083292,0.25643884049732329489,0.18154358698473585521,0.68010365974126363309,0.66237456103997582879
1532199742057406299,3.2060382250955403727,-6.6585898360860635847,-1.2717632049298417396,0.27746941962266818971,0.18916802575382962726,0.67410597327065169271,0.65788092843975432
1532199742305719999,3.2484375451815998836,-6.6063338804716069674,-1.2485386817728523212,0.28533389432612282777,0.19576665340951918126,0.67569373686690581415,0.65092085549449119064
1532199742554080850,3.2964235649722462007,-6.5265023432641520174,-1.2437469598980923635,0.26877031446337734666,0.19418926594606583658,0.68132932483850039418,0.65256677678763874706
1532199742802450299,3.2554960340088148207,-6.6080921921456408086,-1.2283586646641901918,0.24942353409875214765,0.19027233497007028928,0.68164680218003548262,0.66101586687287161581
1532199743050776649,3.2538070427540461971,-6.6123485898850455911,-1.2189653702983413996,0.23854436646507609643,0.18105053701378978626,0.68295166095409576279,0.66625394338197863053
1532199743299185400,3.2911852364323288533,-6.5643495938583713567,-1.2110895156655161475,0.23995621443267689532,0.16714344678780634901,0.6903498001174868115,0.66174106478746730353
1532199743547520100,3.2973181802985247479,-6.5816633463600142662,-1.2102169013404309172,0.234264055773947516,0.15354673559342787992,0.6911569257377002673,0.66621757419254579169
1532199743795626350,3.3266347332947692195,-6.5562391971742650654,-1.2099329679836092755,0.2254163567434347426,0.14896311771570661109,0.69812353704502683183,0.66303920147602346535
1532199744043576000,3.3217243552192892153,-6.5849056841561512954,-1.1936310430909597979,0.22687123548594198552,0.13791205627533614786,0.70034485910743171644,0.66259096399066985672
1532199744291538999,3.3551292968122052862,-6.58314673884784618,-1.1811809200283291954,0.24213952566610655315,0.1299525669248058346,0.69470557809596400478,0.66472922323264449496
1532199744539777449,3.4069390946078543791,-6.580661933567480304,-1.1681582859855883516,0.24775781611724106979,0.13764156299167615294,0.68747639396126269951,0.66861578835176749269
1532199744790145649,3.4543785342057482524,-6.5743260801651484115,-1.1574889883387091682,0.24662369394924640864,0.1499195602378474157,0.67806180135921911845,0.6759682482006937887
1532199745038470249,3.4958666319560478541,-6.5328158085855498882,-1.1556596209152369958,0.24368448670823106283,0.14708362352409221074,0.67767214113752005655,0.67804479774668158232
1532199745286780299,3.5340898173416532835,-6.4976324825545326291,-1.1528739656355178056,0.24453791465164329,0.13462890014038422781,0.67793279144858165086,0.68006131916175260876
1532199745535135049,3.5511107679206213028,-6.4837088736676733447,-1.1507165673657115956,0.25277150761371652843,0.11763130684936144721,0.68378090107312972101,0.67432419496290252336
1532199745783526699,3.567832814678567388,-6.4736261463564988006,-1.1425072461737471041,0.26368628548739958539,0.1058455764616673539,0.68276222815477327632,0.67312851417217878236
1532199746031850149,3.584835045138666576,-6.4692098874717753887,-1.1290009859964555972,0.27406861210942479179,0.09858444670370022922,0.67835528675750067507,0.67453806982988384622
1532199746280117049,3.6208687139456157134,-6.4523305440664984189,-1.1205404488242101113,0.27599546634893201702,0.096823573322058043011,0.68062107794658799342,0.67171917231531741432
1532199746528410500,3.654980553921832076,-6.4362809006282857283,-1.10976017171085517,0.27414349841889235071,0.093115184076854928819,0.68338162802828705811,0.67019732559864486632
1532199746776694000,3.682071574604968589,-6.4130383335674165934,-1.101689290071926397,0.27963210478985467411,0.087541515039632908368,0.6776360344402164726,0.67450112968076314512
1532199747024997250,3.7138026099646492817,-6.3827184508722361045,-1.0977202615280259312,0.29052880269374908861,0.081550209622741204329,0.67520007451706676171,0.67308798643647382853
1532199747273240799,3.7353042293376463867,-6.3754602391728063537,-1.0936068172117010544,0.29497138777940323795,0.090602860952150185425,0.67486171100141512103,0.67033176338300937136
1532199747521499849,3.7685294991169269174,-6.3450532648960313864,-1.0887901987845236551,0.29316124274040172848,0.093492430621856054129,0.67502046943078164443,0.67056917392459380878
1532199747769773499,3.7739318044091851867,-6.3379036802912382953,-1.0822052115549234408,0.29147727867223421905,0.090588246871084368572,0.67353655049967575685,0.67318888930578790752
1532199748018004949,3.7911468279227178435,-6.330178857016369065,-1.0720229508965173348,0.28739504904899043636,0.085285175823747713664,0.66735558988089860311,0.68173824978350872072
1532199748268238550,3.806326430632660518,-6.3208958662505043691,-1.0630889569537145256,0.28791262582888987875,0.07882661837328504284,0.66595034291681920458,0.683668651387098536
1532199748516284999,3.8193840366836524503,-6.3034213263146998685,-1.0534872093420233341,0.28381222195110616946,0.079780477559967005741,0.66142109870328957832,0.68964326159111932757
1532199748764592650,3.8286577822895835332,-6.282358400866777437,-1.0444489128658398513,0.28117395003759648731,0.083762131686029916988,0.65924257920348106055,0.69233253345287182334
1532199748987446299,3.8374676367305036173,-6.2596583631237008305,-1.0356826076978822293,0.28352072134661437941,0.081831907208580717539,0.65728250283151090638,0.69346899786343552119
1532199749210281950,3.8442558612566331,-6.2379325093079724951,-1.0223228329896476563,0.29029442373301533875,0.074663216623119213478,0.65101049379089359626,0.69738073432211322711
1532199749458540350,3.8457225559430856521,-6.2225959794146588067,-1.0110096387347649038,0.28823247764093645751,0.073622369588812547336,0.65232145407615371724,0.69712158629436316026
1532199749708881700,3.8494243236765042226,-6.2218166645787489344,-1.0034480144936168688,0.27589870285520901039,0.082138230418843174996,0.65608599158482006075,0.69762768616874548666
1532199749957196550,3.8536575609956038591,-6.2060431165757119487,-0.99156449112401245927,0.27422663151714893326,0.089671828920888818626,0.65735490436248222856,0.69616323328070062182
1532199750205425599,3.8606089269136840691,-6.1947631576771318151,-0.97903014073929039984,0.27569213255148550257,0.10079486428476291948,0.66241073345065248912,0.68923599992224726662
1532199750453702450,3.8722361968947081046,-6.1786012400043741621,-0.96668963770161708826,0.26976758761488156546,0.10326318579532815789,0.66278540763288062987,0.69085285449016509141
1532199750701970300,3.8804308312350190846,-6.1671195246684176183,-0.95155030158696685127,0.26356078352370376772,0.11574899005101804694,0.65878849086391910728,0.69507957025962563424
1532199750950313800,3.8876913039206497658,-6.1529001362160826716,-0.94129915334893199397,0.25813422928742257856,0.12356130828222243456,0.65811094355962840297,0.69641173793194088848
1532199751198627249,3.8983340934041592618,-6.1429372382988320922,-0.93432029754552681222,0.26025547157179812485,0.1278912278946054415,0.65673196674082967572,0.69614226074979013159
1532199751446847899,3.9091827595032433429,-6.1290600162061945611,-0.93145616045805768035,0.26663940963560084363,0.12674090390618739099,0.65384634455767964845,0.69665280176809507573
1532199751695076349,3.9080018358416865887,-6.1261084598328716666,-0.93279956057426149929,0.27396351886567416045,0.1276361492511771667,0.6537752488072171575,0.69370809983640657759
1532199751943372149,3.9133733773190342298,-6.1116611105670859416,-0.93632555981615295249,0.27334756992206299397,0.12904518760620245499,0.65842434421426643265,0.68927920940344655776
1532199752191690500,3.9154838317376174928,-6.0963671688210085975,-0.93407560078986529017,0.26378606336162818691,0.12851395959295816573,0.66119983039886032206,0.69044613058724058074
1532199752440035200,3.9210142881211020871,-6.0771863004148070075,-0.92840206702280136941,0.25488969074537826121,0.12812121595338124558,0.6626938939393085537,0.69242544906032565954
1532199752688372299,3.9270247965854783168,-6.0649122843235225844,-0.92290578589696303791,0.25712939192985417858,0.12868363689225315039,0.66348650186043500732,0.69073197352332360577
1532199752936721649,3.9297109782592292149,-6.0417152155182041184,-0.91289731201149593165,0.26330821695720185716,0.12277177900006927547,0.66643585069775079788,0.68662881534721464938
1532199753187033350,3.9331063966533785781,-6.0119668632018568033,-0.90467716285264199172,0.27296169428395583578,0.11751147212032722611,0.66541119958666039569,0.68477069361554920857
1532199753435261950,3.9300045311316096353,-5.967798223144365366,-0.89366251964456722146,0.26807115671502579346,0.10719100705040196519,0.66653572666686677906,0.68729765605449888444
1532199753683345749,3.9081879823954155384,-5.9343165190516051766,-0.88375058371971915161,0.26143012432654838539,0.097024942454568344208,0.66773164132089257716,0.69019917836199407013
1532199753931438400,3.9057394327948586898,-5.8800599232844916742,-0.88361205522695096537,0.23874612771640829623,0.082744175312111367671,0.67490460731710100184,0.69329464080641456381
1532199754179750549,3.891935037131956765,-5.8302500184315384502,-0.87433068423041715445,0.22781545089926441561,0.068946123143609580608,0.67538903279499074017,0.69799441746459667257
1532199754402674649,3.8799842038537857292,-5.8203832215691146956,-0.86120287132546469167,0.22438720457570371369,0.058482604877343406791,0.66889785305396554094,0.70626187036100751548
1532199754627619699,3.871488469026956647,-5.7908575946487204078,-0.85094749301895977744,0.22206284135886247832,0.048112213397477135435,0.66438479905563885275,0.71201555333438271145
1532199754875869449,3.8758110509888110684,-5.7772377405173429565,-0.83667108371620446672,0.19868296540346822021,0.043541276789865308861,0.66782548345679659807,0.71598768153956182658
1532199755124143199,3.8765670358026786957,-5.7748719905513823392,-0.84209091200389796228,0.18666546134866790485,0.035784318602886361349,0.67010632543674797379,0.71751864135227250152
1532199755372446350,3.8794776458921278461,-5.7615993625270034428,-0.84623472234324481622,0.18139922945349987171,0.023668731983064392188,0.6694932925868662954,0.71993947096819055353
1532199755620801550,3.8835730443396960787,-5.7433578049068527704,-0.85655646917847805266,0.18172026962180584664,0.0077452186342750551154,0.67149735511685493261,0.71833770419260889462
1532199755869058950,3.8868198991014240029,-5.7176865573173794033,-0.8694272132109791551,0.18406050197769019405,7.5542576909518857533e-05,0.67370083794234647545,0.71571566062057334623
1532199756117224599,3.9010048459251840391,-5.696562366361587415,-0.89843504874162150031,0.18844815106747689337,-0.0067588311452962636025,0.66722277976177435388,0.7205937653938944143
1532199756365412800,3.8976120281315909111,-5.6663603235547528314,-0.87234688964519568888,0.193344071945432322,-0.0044251829924008279082,0.67910183379679467386,0.7081095868080622413
1532199756613616650,3.8964755929391254874,-5.6439378759474330138,-0.85281139272668926576,0.19843638252597523008,-0.010853205003475814572,0.69013930259777156451,0.69585411764066040785
1532199756861807350,3.9024680394554893681,-5.6075296314171509948,-0.85829295541779360157,0.21216352345037711724,-0.014058376438603897157,0.69104010090486622797,0.69083469825072607584
1532199757110112450,3.9391461263628291256,-5.5822054604998241345,-0.86063831697130555032,0.21022986601650048288,-0.013101410257844108009,0.68404306170813244936,0.69836727171980228501
1532199757358390149,3.985219627341728188,-5.5533106999887609234,-0.87036022214201336222,0.20460331580511445515,-0.014401188798802748436,0.67682622534291636551,0.7069910534139518532
1532199757606503099,3.9499222445927246739,-5.5266571595767919334,-0.83662900082241764554,0.21235327207805679284,0.006990548439010561485,0.67743290436691949719,0.70423141093519148193
1532199757854804150,3.9349219784240188069,-5.4725413321763944907,-0.82603914333138073189,0.21720131172496057181,0.013940619730320949129,0.67332118221564973837,0.70658887260042246847
1532199758154038600,3.9298260581397390645,-5.4641356963034448668,-0.84845314890790957119,0.21717544029277852102,0.015321715304174825592,0.66371491901714507744,0.71559945461443652537
1532199758402451100,3.9847682878538401852,-5.5543561147595319483,-0.81266307281585348221,0.1840384930844415623,-0.0031174204215213561012,0.67916069777313581302,0.71053561582094204585
1532199758650825150,3.9724867146781979166,-5.4950358953525224592,-0.77626859500049127938,0.18348430819755376375,0.0011893573449400444541,0.68697391230917892457,0.7031350779739969914
1532199758899222100,3.9678959329456171545,-5.4674913415372472514,-0.78912474145277189397,0.18198889637858858825,0.0021185615714784471718,0.68469302805480625196,0.7057414616001040919
1532199759147636900,4.0133276462348135283,-5.455999607606122126,-0.75020025986906335724,0.15136454004825583564,0.0017885198824576502719,0.69318149613984236801,0.70468786751191991868
1532199759395985250,4.0348604552008469071,-5.4504251545181627847,-0.78294281820330524635,0.15936205191338173592,0.0076202255939075277599,0.67345417391629136539,0.72180686073446087558
1532199759644376600,4.0478971189228207805,-5.4290775829005717412,-0.76319000252982793775,0.16484962527030219692,0.023850961173408409544,0.6660499871407239425,0.72707162461891561289
1532199759892778449,4.0622179794584578616,-5.3965655840203243798,-0.7866293306685409048,0.16687335728552363245,0.01554489649946988461,0.64759849283755344107,0.74332215821445879467
1532199760141261999,4.0566272111045975635,-5.3926589171168242132,-0.74546924735080144497,0.16276933344010457994,0.023355615974839663562,0.65657197696447766599,0.73612084494039686788
1532199760391684349,4.0571284064041952533,-5.3872105959335732095,-0.71304275910702896724,0.15942520158268899677,0.031200354438565149062,0.66536211578283666057,0.72863118095578771616
1532199760640179649,3.9815863470655585843,-5.3400228995604530624,-0.67743631943633630943,0.18449378710744712695,0.062799845302529480606,0.67174041921747551509,0.71469086403484172187
1532199760888666399,4.0205688930826521954,-5.3098393671120449611,-0.66499525650368851437,0.18227748090383891211,0.044456008170694880088,0.67396653642471759937,0.71454019555875769587
1532199761137128650,4.0143722718877956623,-5.2719613793715840444,-0.66030423983996178183,0.19367676735966452006,0.031592006632027262725,0.67066360689848558696,0.71533319598672562289
1532199761385588700,3.9918629927810975744,-5.2289584891787610488,-0.61324882809081482371,0.19202745773606921809,0.045440279196648614146,0.67265593598987827306,0.71315820704532217889
1532199761633914950,4.0272190303492907404,-5.2202889016982432224,-0.62690684583440980937,0.20573958241011236492,0.020038881515085451429,0.65627353511470698511,0.7256546799698198047
1532199761882289749,4.0187089847786747754,-5.196194863185390922,-0.60139130258797302009,0.20804578265350315291,0.031077779959002641008,0.6663600290436082485,0.71534287974543242505
1532199762130717599,4.0153048059243063861,-5.1633155881814447596,-0.59076975668340903081,0.19447455910244815236,0.046184136381960734508,0.66979288720632923493,0.7151392589230077812
1532199762379088749,4.0105009414226682196,-5.1305764942396780981,-0.56588387120521144169,0.19061982712261613115,0.068023338826850451855,0.66938535270561372315,0.71481477073599353211
1532199762627372149,4.018878450074914177,-5.0895189590169689353,-0.54697225189435094705,0.19217580438868317461,0.067506965441322314136,0.66630673563129894088,0.7173190391126083032
1532199762875683199,4.0236571892737389433,-5.0593559795954243796,-0.52736616523505408516,0.20266179235572825967,0.062194120947802362942,0.66834745995377631278,0.71300193688976998274
1532199763124000749,4.0309871020450804835,-5.0184714591459185229,-0.53277676546149377312,0.20680342091088158019,0.052201275876616555494,0.66856509933202090679,0.71241005035589766159
1532199763372369600,4.0441406478452917028,-4.9957619133164152814,-0.5291516220458180042,0.21265803402746172313,0.048631266876317552628,0.66272955678293055115,0.71638055180779613984
1532199763620829600,4.0715832969565148858,-4.974023931708801527,-0.53050728772709865311,0.21147095718111674767,0.028350316312735514973,0.64933516704613702952,0.7299589951961503731
1532199763871212549,4.0558253309526079988,-4.9189615215039781404,-0.51608894298080321139,0.20657727163691330663,0.025435753592719375499,0.64135579559372590808,0.73847247527406389978
1532199764119537500,4.0459404268756431478,-4.8641488179595002705,-0.49424299983554031979,0.20137131025721122235,0.024941568643546598721,0.64318295291422933335,0.73833813570495576695
1532199764367812699,4.0461837672898708362,-4.812802990376130019,-0.47556939936938646962,0.20479381099619511919,0.031293102620742689612,0.65035730946000702701,0.73083213307482963739
1532199764590669749,4.0498540476918050146,-4.7725553582330944025,-0.48334297146098031961,0.21370280761309007334,0.03267732535309754438,0.66050589972843554154,0.71902382355980321016
1532199764813516200,4.0718921176250226779,-4.7474181823503842637,-0.48515398471811382874,0.22052073095539695413,0.032472230413190757148,0.66562378686812206929,0.71222267292098273561
1532199765061799100,4.0903452139907079399,-4.7145664064107410951,-0.4721771332511249808,0.23131802680930441118,0.03904176249757005529,0.66455101928739490624,0.70946434301848193549
1532199765312137599,4.1118790867142482881,-4.7091870532922301962,-0.44870940913101908798,0.24769240119461624627,0.055646036792635300561,0.65920805312416985711,0.70781122884025715614
1532199765560390850,4.1237459416352173491,-4.6712961731177413682,-0.42181150641145265245,0.25938354928701695679,0.066794223713446357338,0.65650083757616517488,0.70517044485424662525
1532199765808794099,4.1373466028684537932,-4.6338136586905482872,-0.40136203542455550775,0.26092261303103936321,0.082453223129087122034,0.65258027976038246454,0.7065832112843652979
1532199766057247399,4.1465871680647676811,-4.5766904725877504134,-0.38878882300858819132,0.25004936377982267537,0.094608159110505476996,0.65351678056212569867,0.70812458608860928688
1532199766305646949,4.1499743000796796011,-4.5242146195123318364,-0.3826634050450705149,0.24927273313180101089,0.098566898087262558303,0.66104779131602908748,0.70083057061673248445
1532199766553908099,4.1579428510808131847,-4.4765500519309835425,-0.36344714310227621556,0.25263022369136395318,0.10354151305012333772,0.66147161007340860017,0.69850729002360512077
1532199766802205200,4.1647743931327960709,-4.4089676748526791528,-0.35453989076775771494,0.24415688619380609969,0.098817808697881440172,0.66821190143857911448,0.69578395381064217506
1532199767050551950,4.1761828550849973141,-4.3774369612602823665,-0.34931636303189195214,0.24634274968528446781,0.10272086978075441188,0.66849512552990730807,0.69417428627682842279
1532199767298864150,4.2023658756512647372,-4.3341443600530746849,-0.31078534364812998581,0.22300804195224346871,0.096041242940492807523,0.68329512728738195371,0.68858642297137684363
1532199767547089349,4.2207356148380990035,-4.3134122219528610032,-0.29926354067046828655,0.21314673741027612142,0.095811939429969614213,0.67729042361959046481,0.69761466631907842473
1532199767795279600,4.2381549427003237795,-4.2855468177594771007,-0.2812249247198416735,0.20941047772453519338,0.098025471724342116975,0.67621126909850559628,0.69948307931849051933
1532199768094426600,4.2687271187079742774,-4.2288432941231022255,-0.26582360799425169828,0.20518641311876328892,0.093647798746374619205,0.67930097176491011091,0.69834004282793848972
1532199768342731649,4.2865081003611775756,-4.1889596256438492716,-0.24929499873248725517,0.19910105508817751985,0.095459543012695977082,0.68058866959102337635,0.69860239645392907537
1532199768591029200,4.2954833816100048693,-4.1590228546488390293,-0.23387198624788077539,0.19691680268831190936,0.098946736215017885852,0.6774116935491431013,0.70181672368974457044
1532199768839418149,4.3117519182785395415,-4.1391477497339259628,-0.21154208625411438649,0.19370800771528359774,0.10563786310557951587,0.68030280499804396399,0.69893200179526548954
1532199769136767000,4.3296326196366319294,-4.0935944624882942833,-0.18719313322661157439,0.20252174402312203561,0.098494218573497563374,0.68294185388073613829,0.69489154284649057303
1532199769436049099,4.3479228449275160173,-4.0600204233263168518,-0.16050854425671554071,0.20544428504027176241,0.087956421628927028422,0.68596036356162937153,0.69246999448140156286
1532199769684417100,4.3571392580951213702,-4.0367928468506724116,-0.13925938811040178278,0.20521904665000448298,0.087792036066314374509,0.68568845905366537785,0.69282684590895859955
1532199769932768200,4.4084307514817462348,-4.0204660678336736623,-0.073350599300815749748,0.18488243050843583548,0.075402497220960984503,0.70092396383041011276,0.68471785957943220868
1532199770181114900,4.4263826751808572624,-4.0113335578741251553,-0.054637748617212232582,0.18891754441431746203,0.064042069038172430573,0.69560360448320601723,0.69017707889519341879
1532199770429388450,4.4424498383410275792,-4.0026742059135376195,-0.02863576934869547716,0.18949896930204868095,0.063423369259182030278,0.69566980493286534326,0.69000807195749236378
1532199770677599499,4.4522949987493456447,-3.9893036520354887564,-0.0077399955928211024853,0.1877134517795658597,0.068192445661981987426,0.69717755309006124165,0.68851790814732005686
1532199770925861549,4.46401614164824867,-3.9961744331172215361,0.023641607073734166589,0.20264268124623377454,0.050280148778484815009,0.7058079154802402444,0.67693650870542232401
1532199771174148399,4.4860049613001917734,-3.9805514343092807117,0.055142066003529596752,0.22028904179171091005,0.0028576790132614025147,0.711056727379577036,0.66772966249985243881
1532199771422467999,4.4767018406286505083,-3.9508582398294418425,0.081193001323429978,0.197263383158987754,0.029630501753883410621,0.71268561834590815618,0.67252390324072530703
1532199771672804650,4.4808752270644456317,-3.9182928063510789052,0.080688775225468842289,0.20907221032200870581,0.00058959825622886515364,0.69759108346530251943,0.68531390144313952817
1532199771921068149,4.484335498222560723,-3.895937481278488157,0.074257194238498691607,0.21449067907092750351,-0.029789358270140717244,0.68507787342372628014,0.69553910750364356108
1532199772169322700,4.4932305970476447143,-3.8766570469720225134,0.10822840070177228156,0.19382865129207904609,-0.017396952468961526111,0.6970251329741130597,0.69013314945884141061
1532199772417489149,4.4816724955110496253,-3.8461706215489206429,0.13431856735622235699,0.17123417778285868196,-0.0065311791304045766979,0.70839201703420873191,0.68470208869039128619
1532199772665656500,4.4884380635686049743,-3.8231819838620633156,0.14832827057848541052,0.15520050003937363448,1.5959080510409473557e-05,0.71557273466008075591,0.68107889846961311431
1532199772913679049,4.5000184615726288584,-3.7938745673749290077,0.15585828376723551147,0.14264282836278044386,0.013067674380230700701,0.72228784073117724418,0.67659628622360978856
1532199773161602900,4.4983142613675433097,-3.7764442731815233145,0.14532888942287588985,0.14635895868855955393,0.016649248185787255544,0.7200352191910641686,0.67812324902456178055
1532199773409615399,4.5003051310330013379,-3.7465282891638875817,0.14746792798097915766,0.13784252048541556501,0.011931790952264787267,0.72936769919316346567,0.66998494854837675749
1532199773657865450,4.5030691700590885773,-3.7221652640871334405,0.14387095096841204245,0.13497804792289580522,-0.0029397132864678343113,0.73811490807288404614,0.66102849192917945143
1532199773906078349,4.4846939286662701463,-3.6753402554932073087,0.13826818938294621608,0.13125074568500444405,-0.01919114304785228195,0.74593502933743993655,0.652675933208786474
1532199774154273199,4.4957206204172797115,-3.6698686042609498514,0.12811027245077219461,0.11888392038190975786,-0.021880084951725754794,0.74545169604281147357,0.65550716565188460461
1532199774402565849,4.5121908208624965653,-3.6428331107978539904,0.12426102315494401418,0.10480513288628759416,-0.019646072567507947421,0.74701576234005662158,0.65619918223494244636
1532199774650910500,4.5303702888753214495,-3.6080398989139119692,0.1368753571819288084,0.08976638253356983288,-0.03404008691580071716,0.75516517913822767127,0.64846651514457254173
1532199774899202549,4.5358133385901657775,-3.582910891135934417,0.14629729656488599243,0.087812353552253225031,-0.041227563080129585316,0.75890319223621005573,0.64393728220753332359
1532199775149554100,4.5372597534087253379,-3.5571521663912815114,0.14552847100703331096,0.087452440210252710417,-0.049849105078086236587,0.75779730839491798999,0.64467850655239533619
1532199775397874799,4.5604823819048840861,-3.5299175196375323083,0.12696761839671041883,0.076043717131023647049,-0.059589513895824008927,0.74996246262277843631,0.65438730700728697798
1532199775646164749,4.5962819014524782801,-3.4964262662387297631,0.12440785055358227762,0.041583890207500577574,-0.082065924535123443984,0.74956534551491027507,0.6555057260660754892
1532199775894444099,4.5452632119994955673,-3.4660863033090487662,0.16637121447566952104,0.10319203914332915339,-0.15891267359414851246,0.73537078803278677075,0.65063658776102706316
1532199776142701500,4.5364336008664523092,-3.4367738669575071953,0.15497335711952220372,0.071727158434376089846,-0.11928239787373955128,0.73940214879140708781,0.65871950529781186923
1532199776390932450,4.5310542156760611476,-3.4107192022599579495,0.14761095634463144988,0.056217592767028791434,-0.12529210012420791132,0.72868315418069262712,0.67094137800540887273
1532199776639099599,4.5062688812499978042,-3.3467269848820886402,0.19366417018688031337,0.040801758291286821523,-0.14797364588961045562,0.74562591036929926069,0.64844507741612378293
1532199776887312249,4.4674496457196992694,-3.2947538157582143548,0.22429742729991286598,0.023624882141788525192,-0.15535449985379556903,0.75812818578604812547,0.63288900941053238824
1532199777135526600,4.4494894109342046917,-3.2476132540735656029,0.25180442881823539292,0.0052948608365939687712,-0.15812839267933445631,0.77030242581833041626,0.617739061945122514
1532199777383739399,4.4434822654844898793,-3.2333362442992088504,0.26824503723844472791,0.0049319127069988614662,-0.15511043815711703098,0.77742578412576157643,0.60952898075920469712
1532199777631847849,4.4205859774462030742,-3.2072435592600081478,0.265663535060509437,-0.0092860259566160674449,-0.14800799546691142949,0.79250649895424185587,0.59155798710897145032
1532199777880016999,4.4137576359475376719,-3.2010622487396638292,0.27509204186507091316,-0.026239247387642283121,-0.10405355163900868731,0.80766092023910929232,0.57980013642968375454
1532199778128187249,4.4222599918396037211,-3.2013117373032424773,0.29564066620836421118,-0.029622280239767265902,-0.13338946858981876042,0.8049265057380025068,0.57742799597924987509
1532199778376423099,4.4119097309406232199,-3.1388741434858302704,0.28857909161203620929,-0.039760655756565170538,-0.1562817164067594744,0.80415705646877755353,0.57212458774265584349
1532199778626711749,4.41989168485423356,-3.0937763178990347335,0.25206259054638485706,-0.089756161783006313537,-0.18222165131334913668,0.77126654442814479573,0.60323048551751068391
1532199778874941549,4.3450259601555334399,-2.9889345469216745954,0.25264691314816040135,-0.10619986353436122739,-0.17168572347533600508,0.77640959266004250239,0.59702072473475287229
1532199779123176649,4.3167740913540750824,-2.9507174821370072415,0.26120684133262650484,-0.1266757173052918406,-0.18219837880426684174,0.77438595227692885725,0.59252291965777781346
1532199779371487299,4.3216854394143267015,-2.956288673594352101,0.27386383571731170994,-0.11745709632772767528,-0.18977942861423080512,0.78238236800709737295,0.58143394227212263914
1532199779619710449,4.3125509971529920605,-2.9390782771434045273,0.28341804663225950156,-0.12348763914559539312,-0.20084486380537822092,0.7823759783896195863,0.57645465745149138126
1532199779867901799,4.3026565985851403795,-2.9041041221700236719,0.29199151754048457974,-0.13145359353582666828,-0.20721488925682107762,0.77684712355174223575,0.57990558631860711358
1532199780116121650,4.2889201464020620946,-2.8788615016862855178,0.3090437628257657332,-0.15928559847254969428,-0.21033225054151977185,0.78027587576733115071,0.56706084346776219896
1532199780364403600,4.289962780279229726,-2.8585385941159699996,0.33069764320979538885,-0.17073375662695450261,-0.20598780235629399193,0.78406005468666395419,0.56006146115472221769
1532199780612689749,4.2965935305765192709,-2.8476783700706675972,0.36409408083592675887,-0.15470485211306761464,-0.19905322976953487846,0.78624408895698694177,0.56414931802555701168
1532199780860973499,4.2846800299589560268,-2.8201776268114246982,0.40203419064728007637,-0.13825068215484562217,-0.20326321429300880927,0.78608687127226484215,0.56713159443803284887
1532199781109182399,4.2643986355084466666,-2.7997289473988957731,0.43335893029257960274,-0.13796606235555938791,-0.21479142383187890819,0.78353503245779343445,0.56648288835158100429
1532199781357417750,4.2530566865074277416,-2.781492810310102648,0.45782777135147351144,-0.14319798221541296668,-0.22988434949054528667,0.78082090574735429911,0.56299754608169194636
1532199781605742350,4.2321504731932435561,-2.7538139117032711667,0.47105573954586160701,-0.14767937498634522986,-0.24815131942473592219,0.78159318275941891407,0.55292297974744430977
1532199781854002900,4.2209372451853246488,-2.7355831694523438102,0.48493755867645399471,-0.14264922541842867121,-0.26118487642147686367,0.77618833421888222546,0.55584649736778768414
1532199782153191350,4.1958014779871062316,-2.6970607345764276985,0.51303661843341075155,-0.14188437388449059995,-0.27564281812910396141,0.77442665535014010292,0.55150087646504586392
1532199782401463049,4.1721431167662297312,-2.6797868031976421754,0.52787127971708036611,-0.14465048198301094784,-0.28377538107221822461,0.77650387578325597016,0.5436814343439286823
1532199782649791349,4.1700739090468124104,-2.683412129467552365,0.55010701539502693258,-0.14264990360703386219,-0.28654608581731749739,0.7781950102919253931,0.54032848495866414584
1532199782898090650,4.1670923878707863963,-2.6671556927088020394,0.57310849658896900749,-0.12775009721449742672,-0.2976225392486805954,0.77313408069712574733,0.54531131480527073041
1532199783146391400,4.1626835744967989328,-2.6453197049768135685,0.59267466886708697338,-0.12089565458481346671,-0.31642909673524355352,0.76871533026867566729,0.54252521457426883256
1532199783394728649,4.147652768110092758,-2.6190847586937948677,0.60905782479120817996,-0.12002449429955919236,-0.32517352366521096174,0.76685329818370395749,0.5401780441087363771
1532199783693985149,4.1394096184043096542,-2.587255878136403453,0.62388875596387871614,-0.13357880217771772591,-0.31681112216540147086,0.76611398118406248692,0.54300716782790103832
1532199783942294400,4.1345702802948141041,-2.5748048724116712194,0.6357809217760773679,-0.13875174447216934159,-0.31003015179848786298,0.76895065131956152893,0.54161254990455531821
1532199784190487249,4.1170018192590651651,-2.5713172822288719033,0.64077418801843222251,-0.13140133608170342927,-0.32368841273842313688,0.7728987527046803363,0.52970465204634731293
