#timestamp_kf,x,y,z,qw,qx,qy,qz
1494876563605948049,-5.0960817355131009521,1.3714252474335610898,0.32189175277331533165,0.048118766452888282747,0.12223607709581214842,0.99126861903665319797,0.011377639658234916381
1494876563844550449,-5.1044592577696050739,1.3778976375204561311,0.32284879969243440723,0.049928193536503635841,0.12351016158795620481,0.99096224458786119627,0.015692204301236457181
1494876564083140849,-5.1143422570222467627,1.3842134343441696576,0.32557317513568712064,0.057596684990119537129,0.13089887323443516465,0.98966939017154875735,0.010129413671219115317
1494876564323829249,-5.1246050550933022194,1.3850101613095808784,0.31578012900137003571,0.053756800545986575812,0.12947540812792640574,0.99006564580902856054,0.010786198294994062477
1494876564562437550,-5.1506307458293409951,1.3866824984349979122,0.32625189003896715167,0.051698526771146696701,0.1245090264595663937,0.99078415041975176347,0.013097020139523078003
1494876564801145899,-5.1618875010952258719,1.3939617099061600847,0.32794197060156010659,0.052455848937508486873,0.12232625765294333209,0.9909996245301502249,0.014297369747988468783
1494876565039856100,-5.1812266911773088296,1.3968437737039214319,0.33442775578515210322,0.056741719115416165697,0.12000657989484452004,0.99104436665093820213,0.014486594594551772605
1494876565278614100,-5.1914509647396975822,1.3954600966858363709,0.34436389518994164893,0.058204633615824993842,0.11961825693204780618,0.99105920366768862628,0.010263920278725998173
1494876565519270799,-5.2058709914154217557,1.3925909670093625792,0.35806774777696520617,0.05479228015563623877,0.1171503627382074475,0.99152290723325586796,0.012486912232335212886
1494876565757902300,-5.2252325136452970611,1.3823750602209321503,0.35734621327075272168,0.050426659365092128817,0.11423803064823290221,0.99212200377179160515,0.010037629723534655102
1494876565996495199,-5.2332239781554363844,1.400311355562515292,0.34735490621213716,0.047165515934339194426,0.11573585304916023109,0.99214749268941337945,0.0048968536297317620185
1494876566235044850,-5.2477691911580768291,1.3998993714178264991,0.34600582275707181257,0.04625233000206172701,0.1119249245549116395,0.99263140160705509718,0.0040538594078901946452
1494876566473632649,-5.2520506135926368074,1.4042391698512755038,0.34299747051265122577,0.04227039956647499902,0.10981635529372493765,0.99304533110765824677,0.0038146815726448728145
1494876566712168899,-5.2540877146894882088,1.402012357457250058,0.33519772743258008374,0.043630842406848814596,0.10884764238791812263,0.9930986886305583905,-0.0018801535710263040085
1494876566952806749,-5.2668874094913737949,1.4055515400086628919,0.32757710316410360019,0.044452747445788753922,0.10580382214696536225,0.99338662867089688735,-0.0035370102073909756406
1494876567191028399,-5.2767649500391176076,1.3894556231581107753,0.31475515609593041066,0.041278358509566903667,0.098417594307157962863,0.99428485948253042537,-0.0027735271899895623006
1494876567429296799,-5.3177179038809843092,1.4089942154266015262,0.3064451193034145593,0.047833094186560579097,0.10050698564381782552,0.99378164995342610499,0.0028936400776802765483
1494876567667569199,-5.3443573053998827405,1.4109503398001506103,0.29572328555215993129,0.045941477897635606131,0.096382550328269978035,0.99426662914419761119,0.0058012732010004168515
1494876567905861250,-5.3592456503412719826,1.41990886838953978,0.28017531528315925415,0.044297318222330191173,0.097968839492373019362,0.99419060651262280981,0.0049891891733283583871
1494876568146198399,-5.3790881093449138817,1.4286089786541815716,0.27377801836224718857,0.048920240832033022593,0.097433363673071565758,0.99400139721966962458,0.0086470807412974536738
1494876568384518549,-5.3755219713192596842,1.4254907813874111433,0.27762242522768937336,0.05108737706926621408,0.096489410308014056383,0.99398558211320742206,0.0085168159177096570273
1494876568622849649,-5.3787262851344062042,1.4277491576775398485,0.28371465600645839888,0.049162705642268864081,0.096992306842678593926,0.99405636408307640473,0.0052407836163534783983
1494876568861195699,-5.3886004619822411854,1.4363123512823561256,0.29297730457272413984,0.046784206309988730921,0.10113988202725703036,0.99375296705269622333,0.006082990804696509872
1494876569099539400,-5.3812277277623703498,1.4345632242132990708,0.2935881385614709238,0.044089696763973472426,0.09678281135191300899,0.99423831865379252992,0.013392228577399528308
1494876569339958999,-5.4188869980162905904,1.437131566655895476,0.28123969867282411217,0.051796695627176876642,0.092094519589393006309,0.99427624356052679566,0.015825715610342339784
1494876569578241299,-5.4479106047959762193,1.4343099582320852914,0.27912486280062931421,0.055809418275485973837,0.08564691234970420175,0.99460173534249751714,0.017813009013399449393
1494876569816557599,-5.4602671151211659151,1.4504041895444315102,0.2840040829865913552,0.053129965617675176115,0.08776778181412743518,0.99462501357448807049,0.013968020638050212753
1494876570054879349,-5.4715711334379992792,1.4595732865010235813,0.29264039324187529623,0.054496277468086447293,0.088420772611054909706,0.99450010312241976518,0.01347099113589416558
1494876570293265449,-5.4974878569434446618,1.4673644165511083859,0.29976691735962351926,0.051909930206115388607,0.085094656971938797962,0.99494210780736636046,0.01242821839037665764
1494876570531533850,-5.5342285170521297033,1.4704171718755447706,0.30159804560218206326,0.050355546508176515785,0.08057075164900430464,0.99538690910034788306,0.013325693450283468064
1494876570771840649,-5.5669172778392663758,1.467413108267018762,0.30011505315345182732,0.051202699746912931633,0.071639489338325118561,0.99605735021478891689,0.010762071768983874631
1494876571010169099,-5.6106160100511441868,1.4638869345296485758,0.29761090195103001577,0.050552818911254362999,0.064412289012089257723,0.99656866333956484194,0.012098296311325857158
1494876571248512099,-5.5995211163145270916,1.4911084621299235398,0.29125743687273308868,0.051749970526458383135,0.071552763032448410407,0.99599040620402001789,0.014326667518203344345
1494876571486843650,-5.6126161344554024168,1.5077469563142793518,0.29557989831445552475,0.056598231690539624328,0.075484925773587549513,0.99537709918393169062,0.017974887213349877851
1494876571725512649,-5.6344587801783738712,1.5159974541145990745,0.30195491058210038871,0.057212759443237844181,0.075835815322356406321,0.99529621837745230195,0.01900176187925510865
1494876571966220249,-5.6376496547032068918,1.5160427432354919297,0.30950458733226648977,0.048410666889326617324,0.076260311105937436671,0.99583165181866240001,0.0126528066909515121
1494876572204891249,-5.6254956673288507574,1.5059071177900003047,0.3088246748041232892,0.047737408940014790237,0.072918653398878166549,0.99608197944359122555,0.01498999671819840375
1494876572443520300,-5.6542768371491920476,1.514799108217660395,0.31163268284429818111,0.049743122729076244548,0.069754966770507229046,0.99615910501050919379,0.018080482746637951269
1494876572682122650,-5.673982701168270637,1.5269452181466280916,0.31771358609911870552,0.052898916594093091381,0.072540378036908367831,0.99579549592944072156,0.018191439298636698924
1494876572920745100,-5.682608987089356134,1.5260743845269235663,0.31613595223077178842,0.051237589341259964781,0.069509541244317976649,0.99615153428191383078,0.015008459680173644873
1494876573161395299,-5.6833065584604849363,1.5305307038376805284,0.31021307764242117555,0.053381086818053945231,0.06855947938792794627,0.99612546375585431235,0.013569001917741414787
1494876573400037299,-5.6952052026848596356,1.5432283852076063013,0.3141952556617332859,0.05455459744740975836,0.071595709574251709117,0.9959008065378824881,0.0089125644336399776485
1494876573638711049,-5.695205838154366873,1.5541875114015903936,0.3193549380708099461,0.053586115892007998851,0.07166751280494376708,0.99597018095617306788,0.0059744822173958146011
1494876573877376250,-5.7060066900562746994,1.5600251441870656155,0.31849264478906791354,0.053944433373913032448,0.070397714567261612806,0.99605561956860810824,0.0027134142966104071726
1494876574115972449,-5.7221624933787733625,1.5660300430524149995,0.31917740341547368166,0.055085765078471009282,0.071198645827532908159,0.99593959168143209038,0.00080064919955065590434
1494876574354653749,-5.7383725917914594206,1.5769188303846410903,0.31844987785461953411,0.055712277948787865267,0.074850957303198739634,0.99563711487850181658,0.00046016587917642313337
1494876574595347799,-5.7404558838494583739,1.5768095527964722802,0.30563260485067900163,0.055782378935491511163,0.071378876309219976837,0.99587995050247557494,0.0040628074021944798541
1494876574834109300,-5.7549542101434782992,1.5755629220944986635,0.29466321280801560656,0.060266857225746484072,0.066776050694417665721,0.99593269135975526218,0.0051903038804163225892
1494876575072828900,-5.7786723322306396966,1.5742321461129509252,0.28387979390063688978,0.060845133201482978769,0.061873971828414239815,0.99622330980279050205,0.0029322996284151226463
1494876575311529199,-5.8091341506939668804,1.5759209123761752647,0.27593073508896726054,0.064929824002662506199,0.057751757860218695673,0.99621514972626701301,0.0020561796067662370738
1494876575550205699,-5.8092824004546459449,1.5681674447898583669,0.29117176786830317736,0.064755255787801460632,0.053862959343947351687,0.99643128751685039468,-0.0054979737853989400775
1494876575790944449,-5.8478238544546581323,1.5697875577002369241,0.29172100847165649551,0.05752950548405435377,0.049467233094019687212,0.99709546406901439219,-0.0066320721831280102926
1494876576029774699,-5.8350821916958786062,1.5854583250553486717,0.27940085626859445522,0.052141913294196387541,0.050774859222076938747,0.99733239856243305343,-0.0055876047072773377469
1494876576268670249,-5.8637760828717020445,1.5935197672629537458,0.27022495136516488934,0.050074790268772657875,0.04867168584668916248,0.9975559579560699941,-0.0023860264850967703373
1494876576507491149,-5.885751592801315546,1.5963595203830345248,0.25121518581008284166,0.048456342519298041538,0.045385126222664946838,0.99779141768280565916,-0.0021118677991712017823
1494876576746323800,-5.8849373190698894831,1.5940079901360850734,0.22652580579908782044,0.053230715575786936855,0.041649316340796473102,0.9977093347276880797,-0.0028122525713996189209
1494876576987236149,-5.8987559498900052901,1.6001357343329887239,0.22241663457017671335,0.059732186641255700932,0.041110326178599353175,0.99736753853930704139,-5.3144079887622856732e-06
1494876577226064550,-5.8993126651299618857,1.6048426769748451726,0.21648083727003322729,0.059762808757897092904,0.040260348740528847933,0.99739673830799735477,0.0026939600740042810197
1494876577464803699,-5.883277848904171492,1.6118249531431214638,0.22221026866376450415,0.05736262380175079223,0.040080438887067589004,0.997548081823381394,0.00095512268529380323859
1494876577703610449,-5.896067813515543321,1.6212765551814183329,0.22103871951585177258,0.052949248082110697555,0.03920688538522983102,0.9978226142757568029,0.003037713856539627031
1494876577942418350,-5.9135958751502899489,1.6226279883237260115,0.22057484401140811658,0.05580387905626518763,0.0396434093353759745,0.99765391765540589741,0.0009938636788084601742
1494876578181128100,-5.9398086892972052908,1.6203550643323139102,0.21980832689523349677,0.063669223755629292261,0.03761494801438820812,0.99726154447266235348,-0.00087037226460251807241
1494876578421946999,-5.9652830278543937936,1.6168634536654546974,0.22606672416106282641,0.070832388688712846769,0.035362887504060226684,0.99685914492829652556,-0.0020209088298743073733
1494876578660666700,-5.9724310154603745815,1.6303041748223774388,0.2353380293955403546,0.069329670509701221692,0.035700057312065089365,0.99695220252007177297,-0.0022822324497620651886
1494876578899437399,-5.9625370640510180209,1.6379785901398309367,0.2401184617545927269,0.059182901587457079073,0.034215099076444578652,0.99765340118342338283,-0.0037950311816958614067
1494876579138237899,-5.9629661692811204432,1.6413915693383740457,0.24744769827993906564,0.066416267064538445086,0.034518953233109883616,0.99716293667824285052,-0.0079623521504425566475
1494876579377079950,-5.9853229300396497692,1.642124921789039016,0.25814803564703170391,0.065522537745114212138,0.033712633388629717479,0.99727095076417682229,-0.0045723253383893255886
1494876579617973149,-6.0098094074630363792,1.6407629634301137411,0.26370217920443994597,0.062566162563716623546,0.032625189356368773652,0.99750700337834052878,-0.00092224308879391308537
1494876579856794150,-6.0216998589007992848,1.6368002692479495241,0.26309124871803385437,0.059938464980903702339,0.030080971787699500863,0.99774009252907425171,0.0041500978004533166377
1494876580095681249,-6.0437764101227804403,1.6262159041189536701,0.268749800042658471,0.068740105404201903849,0.026226540794124661438,0.99727674627882356706,0.0051046839424871530422
1494876580334490900,-6.0465071491900843625,1.6365880777438113203,0.28238103881260773198,0.071774114573239358728,0.024251085255751869685,0.99707020146923430737,0.010553420435154770712
1494876580573301450,-6.0441743819381912317,1.6401959658599905012,0.28546929971818896243,0.055868438571215643662,0.024174605722052086576,0.99812731753090599973,0.0060136518014745126912
1494876580814171200,-6.0527211138472889473,1.6410784477867150777,0.28407134241474141234,0.048035146405388889912,0.023829431446882706064,0.99849749336958570911,0.011293300714049478439
1494876581052939150,-6.0678151021267412446,1.6404604653973893225,0.2711427247582094413,0.043514053922773930638,0.025452326188859876466,0.9986640823923682575,0.011347102794191413558
1494876581291603650,-6.0866097114960249215,1.6444703732111534134,0.25192791982683576668,0.046773405331999258483,0.022298904581431831101,0.99859775302593190016,0.010841358738923195792
1494876581530225650,-6.0987466792656714887,1.6493635624219271651,0.2403193983558258584,0.052785649833087901206,0.021819766249029697025,0.99832216751427149681,0.0095090915323716752872
1494876581768823299,-6.1002593884481299824,1.6222033863427582911,0.24547248328504089887,0.059762535147005177438,0.010643114159375558284,0.99814029938154125166,0.0055772989830579133494
1494876582007464600,-6.1104039718539340242,1.6430999620130117833,0.24961961472420043928,0.058785592354605224752,0.017033716619170295725,0.99807114803355423405,0.010396638507872792145
1494876582248122950,-6.1303340484169170921,1.6492223393200249326,0.25102508917037191782,0.053731160203722830304,0.014415089642946956813,0.99839137129469490706,0.010947024146722866139
1494876582486759950,-6.154270518555587266,1.6518836012545583536,0.24774969674279412324,0.050842619745692603506,0.0095588540634419620623,0.99861082523477018302,0.010003801774382928974
1494876582725363050,-6.1824292282619728311,1.658934291907189662,0.24191146638657018419,0.04925809232503403079,0.0070886505904516183135,0.99867978421288317037,0.012731063483996179
1494876582964121350,-6.2025745413073725132,1.6665333442931054009,0.24046495558561103989,0.048521114227304831812,0.009819476929169549187,0.99863492459848079985,0.016660333693622401963
1494876583202850199,-6.1985419040083735709,1.6815186368070957901,0.23474065721726178335,0.050765357752772764799,0.016180252743416331102,0.99840231251849675953,0.018812236196858869025
1494876583443656900,-6.2449877153576069944,1.6916932883181881042,0.24834533929142449393,0.051350681734999771566,0.010255808473572474576,0.99839319546908578129,0.021655325408472585191
1494876583682421699,-6.2878884678527606766,1.6885217767399194333,0.24538523446867377409,0.047973362887054234183,-0.0010443878129142321592,0.99860405854824918492,0.02207713654397310335
1494876583921155699,-6.3148440438741086922,1.6882044106365217129,0.23695426010888778756,0.046913354097198461945,-0.012665006861952449874,0.99864308465274909121,0.018727634217689300561
1494876584159908300,-6.3033931491860588636,1.6997393677738907858,0.21581064365980898168,0.061695312513859464076,-0.010118120190047577914,0.99792156945339904883,0.015615802153959893253
1494876584398689149,-6.3099723692263456343,1.7195432249947746328,0.20932359167932723665,0.075901742287084600358,-0.0087483491566881250306,0.99688773205042768843,0.01942270814742748028
1494876584639510949,-6.3628650962775683553,1.7489773556675471955,0.21404612728285341006,0.088522686573391962117,-0.0094601070488053717877,0.99578424944178678402,0.022090018101336726664
1494876584878269449,-6.3961008556075302778,1.7655562129475015354,0.21932040023208868029,0.091430572795089717908,-0.0090076368115941610887,0.99550650264761775254,0.022937219172016534707
1494876585117004650,-6.4157591854676176979,1.7610712701618151943,0.22549473220464888445,0.087220134950471775448,-0.0086124302304011347148,0.99574688438050451555,0.028400992075433412892
1494876585355819800,-6.4299481024445412913,1.7700001264013209834,0.22445551400100588468,0.085242413296679295232,-0.014405827749494115597,0.99571347408353949593,0.032876749083501570492
1494876585594618399,-6.4571713603243168222,1.7757119998133836791,0.22517142340508849996,0.081702786745077513042,-0.020388367508227728253,0.99571490015820407482,0.038220501186859462406
1494876585833412549,-6.4765502487114030572,1.7792031211513630318,0.24695080059271173889,0.081580133997501025345,-0.0219320841809001639,0.99548908333372987389,0.043187386855412852882
1494876586074216049,-6.4749057245169332475,1.78061296892931753,0.27268706876634091207,0.077706933600264538331,-0.022983703025203340575,0.99549826356541981642,0.049158815115123433159
1494876586312984950,-6.4952563244197891734,1.7947058871332466357,0.28855934669581906338,0.074338423810907841571,-0.023474365103300372237,0.99548664947496312561,0.054121009275627803004
1494876586551713299,-6.5228687340560673746,1.8007747449170294907,0.28066977963190786749,0.069629732541388641986,-0.02408421119115820852,0.99622704634924463818,0.045862002129943450768
1494876586790473000,-6.5446919555916132083,1.7969939952049136522,0.27500781685939040822,0.069339171999790005785,-0.022344382115932290983,0.99654616175753618634,0.039856684510309242642
1494876587029165699,-6.5741801816526344027,1.7950522656549015021,0.28835059469656665332,0.072231214184409711643,-0.028872136110682185273,0.99636776493277412481,0.034645756685481692017
1494876587269911999,-6.5981869754244195647,1.7925619926164491069,0.29714208058199037543,0.076500585133952525574,-0.03630203416169346109,0.99591509817288270678,0.031351874278435436227
1494876587508668350,-6.6193214936329676235,1.7900502156402553489,0.31358430451321711585,0.076962335140629764552,-0.038733030960474271187,0.99612692802284241722,0.017541224292422916836
1494876587747384849,-6.6389026131252064644,1.7794248201381575036,0.32682553148863169312,0.067311906962382803132,-0.029706652468434322639,0.997289606456213229,-0.00025066751569786905555
1494876587986192350,-6.649673909452891607,1.7790886169600459432,0.33648573701604661546,0.063439649727949007363,-0.025718215737080902389,0.99757839409596194002,0.012301701272599862777
1494876588224988550,-6.662001167822626968,1.7631480419359553125,0.34921800836449101713,0.068465768208499269698,-0.025727287119707346191,0.99694095642058833118,0.027554939518400069914
1494876588465902200,-6.6794281130204975483,1.7559755409801187653,0.35379923074580349462,0.062295139540836499958,-0.024503602450277491703,0.99745968156646813707,0.024353084105402600379
1494876588704719399,-6.7102214443871108784,1.736644225063547653,0.35252035091528854949,0.062723990617702105044,-0.017670123452158400384,0.99776361961931003819,0.014873705050362059227
1494876588943461550,-6.7336356716879137707,1.7284071581224946801,0.35988375648148746011,0.064983747780587575171,-0.012765254317839497961,0.99774510937928095888,0.010902179410158596012
1494876589182112949,-6.7642697150608865897,1.7209600406638076997,0.35278009908532104166,0.068994017806042973184,-0.014579943879434124204,0.99749875916937813525,0.0048452243060342304812
1494876589420826650,-6.7905201904057905793,1.7020383581293629938,0.34473898585268947237,0.064932026993672550819,-0.020930628232208307871,0.99762717495182262617,-0.0092606948721543781017
1494876589659498900,-6.8119883124690785436,1.6873617228541450963,0.33119717681303184609,0.046049267489959966326,-0.0327309841309945046,0.99786760135924323922,-0.032686354929477488829
1494876589900194250,-6.8101339030454521861,1.6832130596372611997,0.30506238442340904982,0.047605841187889935684,-0.043162311402480030287,0.99773024527990228361,-0.020126013327626413735
1494876590138810799,-6.8478908917825327407,1.6851579775675102901,0.31739092083488673612,0.065619229725039918133,-0.046246691932991010332,0.99669747191243629469,0.012227414218546367453
1494876590377505999,-6.8764750760653106099,1.6760583380315923208,0.32112464869178913851,0.052024516165410282509,-0.038260383716995832737,0.997561105595128228,0.026484587196580536977
1494876590616154000,-6.8864729883735700255,1.6693850207229499194,0.3144574064112176659,0.04151302101482017004,-0.031658675334370806054,0.99841967588497160246,0.020797792373410093486
1494876590854811550,-6.885560048116622589,1.6581295778524738349,0.32110492475237956134,0.051427180607606141904,-0.013407010212679594877,0.99808074823258186026,0.031785486923442823892
1494876591095499799,-6.8894924470562601826,1.6391024754748415582,0.32840561772720910927,0.062400106422610034096,0.0064169506871500810175,0.99783622748925349111,0.019695496233893453053
1494876591334111950,-6.9388568779048540591,1.6290883483810747467,0.33749321398802273331,0.063139349810074615887,0.018564084657108376186,0.99782224080681136691,0.0044241402821403926632
1494876591572830200,-6.9902939843520526253,1.6297936422267156331,0.3416483835985754669,0.062361102010466490375,0.035709858601836154401,0.9974013850038226936,0.0051357712847083653029
1494876591811533999,-7.0358990391826221611,1.6305353762458616451,0.34770918939951833693,0.054298993327337188863,0.048504609648938143418,0.99731879637318521237,0.0073580273672272343555
1494876592050232549,-7.077954407752058863,1.6228867262467785437,0.35893746510852136966,0.053468446638199440546,0.060680001058324495311,0.99666950725780445453,0.010438198489058332988
1494876592290936649,-7.1146193238878732146,1.609552912778614342,0.36638307870663455734,0.052416048769108110339,0.065518809051151802314,0.99628754541096253838,0.01926059060627724126
1494876592529593399,-7.1637143692086366897,1.5965593303961169713,0.38021444602167286941,0.05195107600953049326,0.071648099436476236912,0.99587811244015167489,0.019860027965276635248
1494876592768240900,-7.187184951401919264,1.5734813975480541615,0.39136979272658184437,0.053452106626773451814,0.074288528665333905532,0.99562131499269934665,0.019033757843747906718
1494876593006905800,-7.2058635853957744288,1.5474016051074550582,0.40812434200938313422,0.059610363201737501249,0.076966839722156371595,0.99513438347684091134,0.015174617090820506984
1494876593245498049,-7.2223330096440783166,1.5332953797234307736,0.41013163868457630512,0.060921716872856163105,0.079316934096921240527,0.99489327148072981277,0.013592157321104240963
1494876593484071600,-7.2355811197457242656,1.5065962577783640342,0.41324634844017027469,0.063514297970993949249,0.080241754404599838213,0.9946308887223443973,0.015381482446866020022
1494876593724596649,-7.2538122637350728183,1.4875263129621765223,0.41347702321573182038,0.066775907292452280073,0.085917110594533788182,0.99390834284760742889,0.017476679599333185683
1494876593963109449,-7.2864190308564618093,1.4850705425193624354,0.416000722180844551,0.07177773900146798558,0.096178755503628934886,0.99255807318945810103,0.020641572604268573071
1494876594201642799,-7.302114122214343972,1.4769884163430497814,0.42105663276792137939,0.078333774266936717634,0.10557085105914190692,0.99109418762090284449,0.021235029534765002129
1494876594440230899,-7.3500696150000761619,1.4919501826136924993,0.42601953890834548533,0.077584813184711262646,0.12448942919281547059,0.98898742393306138254,0.019668606562758469969
1494876594678731099,-7.3882482095710102499,1.5134840868624961363,0.43035811370593890501,0.077562778076896030099,0.14165111990187720381,0.98672198007513067797,0.017283220871212767039
1494876594919341800,-7.4556470517280883925,1.4817456751842579266,0.44163686660752921043,0.078424919374746729361,0.14511669488050857324,0.98614125649687878195,0.017779176648790629561
1494876595157999450,-7.4980509557427383882,1.4720204227101361116,0.44894388558145231771,0.075441732635299324494,0.15228448301537003684,0.9853829465210497407,0.011765624282120112562
1494876595396616050,-7.5146906941226143672,1.4644671201206715949,0.444755449927150881,0.077363852845323752283,0.15405046945651307277,0.98495928841057112102,0.011768062985174031904
1494876595635235950,-7.5279058658183073405,1.4543023185463777036,0.43365510212282931679,0.081150787959875500532,0.1460079213828347211,0.98568397525316320262,0.022876569576779196696
1494876595873882899,-7.5520560537010119617,1.4460308778524799678,0.42802973704127900145,0.098108587123480930914,0.13816254195535410121,0.98477278604051310396,0.038837829581433273851
1494876596114543199,-7.5782000774824691547,1.448122493826307311,0.42831071419310945414,0.10976874936483865808,0.14094608745262490745,0.98289454937940090584,0.044758539905354846611
1494876596353144449,-7.6283336579714813297,1.4359572582750113057,0.44198876564087247187,0.11103160252484256532,0.15590504324762946564,0.98075006461567559857,0.038664085228872144273
1494876596591829550,-7.6601291502407509171,1.4358289661893064437,0.44320142272942997241,0.10385221405139266615,0.16124008189982808048,0.98084741027210942121,0.033981044533281018483
1494876596830462050,-7.6851397897316475749,1.3885534290480132658,0.45241102941716537789,0.10365888499478870255,0.16834257335413965739,0.98002369010466372501,0.021660572275345495868
1494876597069023399,-7.7146897707573351965,1.373796173050958247,0.45022079666512221374,0.11249693376043053139,0.17850847747516404573,0.97714798128945667965,0.025709648489464841797
1494876597307621699,-7.7547564175151135757,1.3703320938804488538,0.44909477222529153861,0.11894610381477319083,0.18645564908320994002,0.9743447666735135515,0.041694015969804175403
1494876597548270199,-7.7956707852508486667,1.363136804613466424,0.4502064048337154345,0.11130355975796589474,0.19135992349724378903,0.97391688949215460269,0.049787444459110159756
1494876597786882000,-7.8454818430627950576,1.354322961467510078,0.45511824373615455963,0.10682223228620921218,0.20931139500423576183,0.97119518849868968768,0.039467156564342804892
1494876598025503800,-7.8810628457839841943,1.3338334544449521601,0.46169145567507613448,0.10183094930454847371,0.22335067131298927401,0.96904871076740117797,0.026258932714710702533
1494876598264093850,-7.9255093650609591549,1.3275739964513706415,0.46955794257507160738,0.097290875520718661518,0.24491047001542723405,0.96450332379202241562,0.016931792902149803842
1494876598502708849,-7.9587415418170133208,1.3179662222911414649,0.47171076818218482529,0.085511440955676809583,0.25971250847494009584,0.96169629516863086582,0.019427873423841356126
1494876598743286999,-7.9873176990144552079,1.3230147170854382743,0.46671689657354298308,0.072683274227089769703,0.28048997025068833633,0.95678045302504222125,0.02477262491335251518
1494876598981846999,-8.0067916077685410414,1.3091956444942138837,0.46469972430563916133,0.076551779241006256971,0.29960327057224001024,0.95054914878611618256,0.028879423452476359752
1494876599220437599,-8.0274546373582928993,1.2976798766635506688,0.46214818229714127451,0.088668630413059154605,0.3097372132508238729,0.94613870157529411653,0.031973271481107824743
1494876599459087249,-8.043100694382435023,1.2961385373638851792,0.47621883421430560857,0.098022963419216707637,0.32227917100707875742,0.94136794613120744479,0.018815540750049673802
1494876599697730650,-8.0526186116898550438,1.2642806061179931998,0.5069654938462196947,0.08740577005409493061,0.33274369474464854379,0.9389164384515159556,0.0088196697188906852949
1494876599938420349,-8.1097360288603308476,1.2889591105469451193,0.53640710659298262986,0.073922261422991769608,0.3525054456330482533,0.93286174178069292129,0.0066618906135988776099
1494876600177071299,-8.1225394057848845364,1.3102442574642290118,0.51383366033818478336,0.070942270475352148251,0.36968787073032205459,0.9263478090773480389,0.013334508306587057949
1494876600415668199,-8.1587656838390216762,1.2972965190015379733,0.54390576871531515213,0.076791331298183662657,0.37587622362947253896,0.92332193499716508356,0.017226732136057666678
1494876600654257200,-8.1572342844024561259,1.2953701824779026985,0.56459270680943318688,0.081151082383568939882,0.38609069987398786372,0.91882457798728645049,0.01048180255346978923
1494876600892865849,-8.1740208728122532023,1.2991505834250638429,0.57693662234624121243,0.078965588728304725308,0.39844579617988357123,0.91376789748058007135,0.0057976578706898868401
1494876601131452349,-8.1865012426530423539,1.3148226995963330221,0.58238992935027589226,0.076198543999285703321,0.41850423285104043636,0.90501266266026236806,-0.00026344302408308549295
1494876601372107599,-8.1952606255259965451,1.3143695893025784116,0.57620953450400735907,0.084486270534173416036,0.42958788363336974925,0.89904206755626481229,-0.0062992928394549931037
1494876601610692599,-8.2118018959348635377,1.3114055506320791977,0.5725531083759124451,0.099339772267042936171,0.43346627299737860994,0.89567400982591360847,0.002582235766419072303
1494876601849320150,-8.2345806135564316719,1.3079915336453800112,0.5799052079050239783,0.11054949560110889639,0.43171664797387032664,0.89515564128265612265,0.0097940167383087604891
1494876602087924450,-8.2589231627663988178,1.3134976990089870519,0.57527547781791554815,0.11190114731208625209,0.43717271131738028034,0.8923474570434309916,0.008612178426946476284
1494876602326548449,-8.2817505113401104211,1.3051134927248091433,0.54554137324422768973,0.10628502312486426407,0.44032002145960102979,0.89152444522497731327,-0.0024364168248074938479
1494876602567235700,-8.2917085844547404605,1.2930796350193232147,0.54738836511015043218,0.13280136311379572844,0.44010669763356491391,0.88795492133803999302,-0.01435096945260353439
1494876602805894350,-8.2729896939141056578,1.1966310446614605301,0.55873921637577195209,0.13638161684561592168,0.43515582518759837738,0.88966260626535031975,-0.023235950690595277152
1494876603044642599,-8.3222870932113526266,1.2138662464916134542,0.56215824697739114058,0.13251961479445753533,0.45043512070441099615,0.88250524757785531182,-0.027041481611676070063
1494876603283392249,-8.3399311636301973749,1.2127093529180490439,0.56525252444244755701,0.13094657283539970494,0.46153402122632813942,0.87694474061306582069,-0.028412395602546897805
1494876603522087249,-8.3620659518750084516,1.2185287823877444247,0.57307818684326838898,0.13422611939413739424,0.47406753349168123668,0.86976337227237321414,-0.027477241753258295487
1494876603762855200,-8.3908549431099501703,1.2279742125045689516,0.58052002433406224569,0.11926719731112556122,0.49317733282595083155,0.86127013632007853872,-0.027662362785896715128
1494876604001596999,-8.4074819250421217731,1.2252220342720512303,0.59403248033439481901,0.10850357161137139106,0.50795012408338036103,0.85400116148041704811,-0.029927622371790023326
1494876604240326999,-8.446541959991932913,1.2393251884404403729,0.60713995145433341527,0.096230987595635211762,0.51905193231291224532,0.84857175842068954807,-0.035364663138430604827
1494876604479020350,-8.4862072171576130586,1.2251650689396005323,0.60522928869656367201,0.091863135731383799287,0.52272933115387076874,0.84660704821339671788,-0.039644880626601930462
1494876604717668150,-8.5222524227102223193,1.2181136929736484653,0.5934451081606143541,0.094480145292000425328,0.52536467868520930757,0.84447133396154705487,-0.043972976386259431114
1494876604956344650,-8.5449014146105231049,1.2065352220584446563,0.59321516991761213955,0.10527856350008475694,0.52986917012757817069,0.84029579285346622797,-0.045365924744294787441
1494876605197050500,-8.5634717677777274503,1.2134665311389256637,0.58480489272082247787,0.10918783221234357184,0.54381356964572047374,0.83113168702038109359,-0.03955929215840860852
